-0.00078641,-0.03114389,0.56113585
0.00008731,-0.03125473,0.56313332
0.00185665,-0.03153181,0.56812261
0.00275057,-0.03164264,0.57011593
0.00365071,-0.03175347,0.57210785
0.00455706,-0.03186430,0.57409834
0.00546962,-0.03197514,0.57608738
0.00637738,-0.03203055,0.57707657
0.00728823,-0.03208597,0.57806433
0.00820220,-0.03214139,0.57905065
0.00911928,-0.03219680,0.58003552
0.01002221,-0.03219680,0.58002062
0.01094395,-0.03225222,0.58100260
0.01184844,-0.03225222,0.58098486
0.01275292,-0.03225222,0.58096571
0.01365741,-0.03225222,0.58094515
0.01456190,-0.03225222,0.58092318
0.01546639,-0.03225222,0.58089981
0.01634275,-0.03219680,0.57987695
-0.01953867,-0.02956947,0.54785480
-0.01871950,-0.02962333,0.54888254
-0.01789723,-0.02967719,0.54990904
-0.01704091,-0.02967719,0.54993624
-0.01618460,-0.02967719,0.54996211
-0.01535611,-0.02973105,0.55098480
-0.01449825,-0.02973105,0.55100804
-0.01366509,-0.02978492,0.55202819
-0.01112694,-0.02989264,0.55408268
-0.01026441,-0.02989264,0.55409933
-0.00941882,-0.02994650,0.55511305
-0.00855474,-0.02994650,0.55512703
-0.00770449,-0.03000036,0.55613813
-0.00683886,-0.03000036,0.55614945
-0.00598394,-0.03005422,0.55715791
-0.00511676,-0.03005422,0.55716655
-0.00424957,-0.03005422,0.55717384
-0.00338238,-0.03005422,0.55717978
-0.00251970,-0.03010808,0.55818290
-0.00165391,-0.03016194,0.55918469
-0.00078641,-0.03026966,0.56118369
0.00008731,-0.03037738,0.56318133
0.00275057,-0.03075441,0.57016454
0.00365708,-0.03091599,0.57315515
0.00456498,-0.03102371,0.57514580
0.00546962,-0.03107757,0.57613650
0.00637738,-0.03113143,0.57712578
0.00728823,-0.03118529,0.57811362
0.00818806,-0.03118529,0.57810158
0.00910358,-0.03123915,0.57908656
0.01000496,-0.03123915,0.57907168
0.01092514,-0.03129301,0.58005378
0.01182808,-0.03129301,0.58003607
0.01273101,-0.03129301,0.58001696
0.01363395,-0.03129301,0.57999643
0.01451186,-0.03123915,0.57897627
0.01541324,-0.03123915,0.57895298
0.01631462,-0.03123915,0.57892828
-0.02116768,-0.02861085,0.54584096
-0.02035473,-0.02866316,0.54687120
-0.01950308,-0.02866316,0.54690223
-0.01868547,-0.02871546,0.54792999
-0.01786474,-0.02876777,0.54895653
-0.01700999,-0.02876777,0.54898368
-0.01615523,-0.02876777,0.54900949
-0.01530047,-0.02876777,0.54903398
-0.01447198,-0.02882007,0.55005542
-0.01361567,-0.02882007,0.55007728
-0.01278252,-0.02887238,0.55109617
-0.01194626,-0.02892468,0.55211380
-0.01024591,-0.02897699,0.55314678
-0.00940188,-0.02902929,0.55416054
-0.00853935,-0.02902929,0.55417450
-0.00769066,-0.02908160,0.55518566
-0.00683886,-0.02913390,0.55619551
-0.00597322,-0.02913390,0.55620548
-0.00510759,-0.02913390,0.55621410
-0.00424957,-0.02918621,0.55721998
-0.00338238,-0.02918621,0.55722592
-0.00251970,-0.02923851,0.55822913
-0.00165391,-0.02929082,0.55923100
-0.00078641,-0.02939543,0.56123016
0.00008746,-0.02955234,0.56422660
0.00275539,-0.02991848,0.57121038
0.00365708,-0.03002309,0.57320262
0.00456498,-0.03012770,0.57519343
0.00546962,-0.03018000,0.57618422
0.00637738,-0.03023231,0.57717358
0.00728823,-0.03028461,0.57816150
0.00818806,-0.03028461,0.57814946
0.00908789,-0.03028461,0.57813602
0.00998771,-0.03028461,0.57812117
0.01090634,-0.03033692,0.57910338
0.01180772,-0.03033692,0.57908570
0.01270910,-0.03033692,0.57906662
0.01358701,-0.03028461,0.57804778
0.01448684,-0.03028461,0.57802593
-0.02112898,-0.02770920,0.54488693
-0.02028044,-0.02770920,0.54491917
-0.01946749,-0.02775995,0.54594817
-0.01865143,-0.02781070,0.54697595
-0.01783226,-0.02786145,0.54800251
-0.01697906,-0.02786145,0.54802961
-0.01612586,-0.02786145,0.54805538
-0.01527266,-0.02786145,0.54807982
-0.01441945,-0.02786145,0.54810293
-0.01359096,-0.02791220,0.54912311
-0.01275936,-0.02796295,0.55014205
-0.01190305,-0.02796295,0.55016124
-0.01106679,-0.02801370,0.55117761
-0.01022742,-0.02806445,0.55219271
-0.00938494,-0.02811520,0.55320652
-0.00852397,-0.02811520,0.55322046
-0.00767683,-0.02816595,0.55423167
-0.00682658,-0.02821670,0.55524158
-0.00596250,-0.02821670,0.55525153
-0.00510759,-0.02826745,0.55625881
-0.00424195,-0.02826745,0.55626608
-0.00338238,-0.02831820,0.55727071
-0.00251970,-0.02836895,0.55827400
-0.00165391,-0.02841970,0.55927595
-0.00078641,-0.02852119,0.56127526
0.00008746,-0.02867344,0.56427194
0.00097066,-0.02882569,0.56726725
0.00275539,-0.02902869,0.57125628
0.00365708,-0.02913019,0.57324869
0.00456498,-0.02923169,0.57523966
0.00546962,-0.02928244,0.57623053
0.00637738,-0.02933319,0.57721997
0.00727565,-0.02933319,0.57720935
0.00817392,-0.02933319,0.57719732
0.00907219,-0.02933319,0.57718390
0.00998771,-0.02938394,0.57816765
0.01088754,-0.02938394,0.57815140
0.01178736,-0.02938394,0.57813376
0.01266528,-0.02933319,0.57711624
0.01356355,-0.02933319,0.57709583
0.01446182,-0.02933319,0.57707402
-0.02270064,-0.02671228,0.54186727
-0.02189702,-0.02676147,0.54289994
-0.02109028,-0.02681067,0.54393142
-0.02024330,-0.02681067,0.54396360
-0.01943190,-0.02685986,0.54499261
-0.01861739,-0.02690905,0.54602042
-0.01779978,-0.02695825,0.54704700
-0.01694813,-0.02695825,0.54707405
-0.01609648,-0.02695825,0.54709977
-0.01524484,-0.02695825,0.54712416
-0.01439319,-0.02695825,0.54714723
-0.01356625,-0.02700744,0.54816745
-0.01271305,-0.02700744,0.54818790
-0.01188145,-0.02705663,0.54920558
-0.01104674,-0.02710583,0.55022199
-0.01020892,-0.02715502,0.55123714
-0.00935106,-0.02715502,0.55125236
-0.00850858,-0.02720422,0.55226491
-0.00766299,-0.02725341,0.55327618
-0.00681430,-0.02730260,0.55428615
-0.00595177,-0.02730260,0.55429608
-0.00509842,-0.02735180,0.55530342
-0.00423433,-0.02735180,0.55531068
-0.00337632,-0.02740099,0.55631537
-0.00251970,-0.02749938,0.55831750
-0.00165391,-0.02754857,0.55931953
-0.00078781,-0.02769615,0.56231779
0.00008746,-0.02779454,0.56431592
0.00097066,-0.02794212,0.56731146
0.00186318,-0.02808971,0.57030562
0.00276020,-0.02818809,0.57229958
0.00366345,-0.02828648,0.57429213
0.00456498,-0.02833568,0.57528450
0.00546962,-0.02838487,0.57627544
0.00636634,-0.02838487,0.57626623
0.00727565,-0.02843406,0.57725434
0.00817392,-0.02843406,0.57724232
0.00907219,-0.02843406,0.57722890
0.00997046,-0.02843406,0.57721408
0.01084993,-0.02838487,0.57619925
0.01174665,-0.02838487,0.57618167
0.01264336,-0.02838487,0.57616269
-0.02265884,-0.02581996,0.54091026
-0.02185676,-0.02586760,0.54194294
-0.02105158,-0.02591524,0.54297443
-0.02020615,-0.02591524,0.54300655
-0.01939631,-0.02596288,0.54403558
-0.01858336,-0.02601051,0.54506340
-0.01776730,-0.02605815,0.54609001
-0.01691721,-0.02605815,0.54611700
-0.01609648,-0.02610579,0.54714111
-0.01521702,-0.02605815,0.54616702
-0.01436692,-0.02605815,0.54619004
-0.01354154,-0.02610579,0.54721030
-0.01271305,-0.02615343,0.54822931
-0.01185985,-0.02615343,0.54824843
-0.01102669,-0.02620107,0.54926489
-0.01019043,-0.02624871,0.55028007
-0.00933412,-0.02624871,0.55029527
-0.00849320,-0.02629634,0.55130787
-0.00764916,-0.02634398,0.55231919
-0.00680202,-0.02639162,0.55332921
-0.00594105,-0.02639162,0.55333912
-0.00508925,-0.02643926,0.55434652
-0.00423433,-0.02648690,0.55535260
-0.00337632,-0.02653454,0.55635737
-0.00251970,-0.02662981,0.55835965
-0.00165686,-0.02672509,0.56036062
-0.00078781,-0.02682037,0.56236025
0.00097237,-0.02710620,0.56835315
0.00186318,-0.02720147,0.57034867
0.00276020,-0.02729675,0.57234279
0.00365708,-0.02734439,0.57333665
0.00456498,-0.02743966,0.57532793
0.00546962,-0.02748730,0.57631895
0.00636634,-0.02748730,0.57630974
0.00726306,-0.02748730,0.57629914
0.00815978,-0.02748730,0.57628714
0.00905649,-0.02748730,0.57627374
0.00995321,-0.02748730,0.57625895
0.01084993,-0.02748730,0.57624277
0.01172629,-0.02743966,0.57522653
-0.02593209,-0.02488467,0.53880264
-0.02509287,-0.02488467,0.53884237
-0.02425365,-0.02488467,0.53888080
-0.02341444,-0.02488467,0.53891791
-0.02261703,-0.02493076,0.53995178
-0.02181651,-0.02497684,0.54098447
-0.02101289,-0.02502292,0.54201597
-0.01939631,-0.02511509,0.54407538
-0.01858336,-0.02516117,0.54510327
-0.01776730,-0.02520725,0.54612995
-0.01691721,-0.02520725,0.54615694
-0.01606711,-0.02520725,0.54618261
-0.01521702,-0.02520725,0.54620695
-0.01436692,-0.02520725,0.54622998
-0.01354154,-0.02525334,0.54725030
-0.01268989,-0.02525334,0.54727072
-0.01185985,-0.02529942,0.54828850
-0.01100664,-0.02529942,0.54830630
-0.01017194,-0.02534550,0.54932152
-0.00931718,-0.02534550,0.54933669
-0.00847781,-0.02539158,0.55034934
-0.00763533,-0.02543767,0.55136070
-0.00678974,-0.02548375,0.55237078
-0.00594105,-0.02552983,0.55337955
-0.00508925,-0.02557592,0.55438702
-0.00423433,-0.02562200,0.55539318
-0.00337632,-0.02566808,0.55639801
-0.00251970,-0.02576025,0.55840045
-0.00165686,-0.02585241,0.56040156
0.00097237,-0.02622107,0.56839468
0.00186318,-0.02631324,0.57039034
0.00276020,-0.02640540,0.57238460
0.00365708,-0.02645149,0.57337854
0.00455706,-0.02649757,0.57437106
0.00546015,-0.02654365,0.57536217
0.00635531,-0.02654365,0.57535297
0.00725047,-0.02654365,0.57534239
0.00814563,-0.02654365,0.57533041
0.00904080,-0.02654365,0.57531704
0.00993596,-0.02654365,0.57530228
0.01081232,-0.02649757,0.57428736
-0.02588406,-0.02400014,0.53784292
-0.02504640,-0.02400014,0.53788258
-0.02425365,-0.02404466,0.53891893
-0.02341444,-0.02404466,0.53895604
-0.02261703,-0.02408919,0.53998998
-0.02177626,-0.02408919,0.54002454
-0.02097419,-0.02413372,0.54105605
-0.02016901,-0.02417825,0.54208636
-0.01936072,-0.02422277,0.54311548
-0.01854932,-0.02426730,0.54414338
-0.01773482,-0.02431183,0.54517008
-0.01691721,-0.02435635,0.54619555
-0.01606711,-0.02435635,0.54622122
-0.01521702,-0.02435635,0.54624556
-0.01436692,-0.02435635,0.54626858
-0.01351683,-0.02435635,0.54629027
-0.01268989,-0.02440088,0.54730939
-0.01183824,-0.02440088,0.54732847
-0.01100664,-0.02444541,0.54834503
-0.01015344,-0.02444541,0.54836150
-0.00931718,-0.02448994,0.54937549
-0.00847781,-0.02453446,0.55038821
-0.00763533,-0.02457899,0.55139965
-0.00678974,-0.02462352,0.55240980
-0.00508925,-0.02471257,0.55442618
-0.00423433,-0.02475710,0.55543240
-0.00338238,-0.02484615,0.55743630
-0.00252420,-0.02493521,0.55943888
-0.00079060,-0.02515784,0.56443906
0.00008793,-0.02529142,0.56743664
0.00097408,-0.02538048,0.56943383
0.00186318,-0.02542501,0.57043062
0.00276020,-0.02551406,0.57242503
0.00365708,-0.02555859,0.57341903
0.00455706,-0.02560311,0.57441162
0.00545067,-0.02560311,0.57440384
0.00634428,-0.02560311,0.57439466
0.00723788,-0.02560311,0.57438410
0.00813149,-0.02560311,0.57437214
0.00902510,-0.02560311,0.57435880
0.00991871,-0.02560311,0.57434406
-0.02918047,-0.02311871,0.53671037
-0.02834436,-0.02311871,0.53675518
-0.02755939,-0.02316168,0.53779645
-0.02672172,-0.02316168,0.53783872
-0.02588406,-0.02316168,0.53787968
-0.02504640,-0.02316168,0.53791934
-0.02420874,-0.02316168,0.53795769
-0.02341444,-0.02320465,0.53899286
-0.02261703,-0.02324762,0.54002687
-0.02177626,-0.02324762,0.54006142
-0.02097419,-0.02329060,0.54109300
-0.02016901,-0.02333357,0.54212338
-0.01936072,-0.02337654,0.54315256
-0.01854932,-0.02341951,0.54418053
-0.01773482,-0.02346248,0.54520729
-0.01688628,-0.02346248,0.54523423
-0.01606711,-0.02350545,0.54625849
-0.01521702,-0.02350545,0.54628284
-0.01436692,-0.02350545,0.54630585
-0.01351683,-0.02350545,0.54632755
-0.01266674,-0.02350545,0.54634792
-0.01183824,-0.02354843,0.54736581
-0.01098660,-0.02354843,0.54738356
-0.01015344,-0.02359140,0.54839890
-0.00930024,-0.02359140,0.54841403
-0.00846242,-0.02363437,0.54942680
-0.00762150,-0.02367734,0.55043828
-0.00677747,-0.02372031,0.55144847
-0.00593033,-0.02376328,0.55245736
-0.00508925,-0.02384923,0.55446399
-0.00423433,-0.02389220,0.55547028
-0.00338238,-0.02397814,0.55747431
0.00008793,-0.02440786,0.56747533
0.00097408,-0.02449380,0.56947266
0.00186318,-0.02453677,0.57046952
0.00276020,-0.02462272,0.57246406
0.00365071,-0.02462272,0.57245908
0.00454913,-0.02466569,0.57345175
0.00544119,-0.02466569,0.57344398
0.00633324,-0.02466569,0.57343482
0.00722530,-0.02466569,0.57342427
0.00811735,-0.02466569,0.57341234
0.00900941,-0.02466569,0.57339902
-0.03162989,-0.02224039,0.53560612
-0.03079534,-0.02224039,0.53565475
-0.02996078,-0.02224039,0.53570208
-0.02918047,-0.02228181,0.53674577
-0.02834436,-0.02228181,0.53679057
-0.02750825,-0.02228181,0.53683407
-0.02672172,-0.02232323,0.53787417
-0.02588406,-0.02232323,0.53791513
-0.02504640,-0.02232323,0.53795479
-0.02425365,-0.02236464,0.53899126
-0.02341444,-0.02236464,0.53902837
-0.02261703,-0.02240606,0.54006244
-0.02177626,-0.02240606,0.54009699
-0.02097419,-0.02244747,0.54112863
-0.02016901,-0.02248889,0.54215907
-0.01936072,-0.02253031,0.54318832
-0.01854932,-0.02257172,0.54421635
-0.01770234,-0.02257172,0.54424456
-0.01688628,-0.02261314,0.54527012
-0.01603774,-0.02261314,0.54529573
-0.01521702,-0.02265455,0.54631878
-0.01436692,-0.02265455,0.54634180
-0.01351683,-0.02265455,0.54636349
-0.01266674,-0.02265455,0.54638386
-0.01181664,-0.02265455,0.54640291
-0.01098660,-0.02269597,0.54741957
-0.01015344,-0.02273739,0.54843497
-0.00930024,-0.02273739,0.54845010
-0.00844704,-0.02273739,0.54846391
-0.00762150,-0.02282022,0.55047448
-0.00677747,-0.02286163,0.55148473
-0.00593033,-0.02290305,0.55249369
-0.00508925,-0.02298588,0.55450045
-0.00424195,-0.02306871,0.55650592
-0.00166867,-0.02340004,0.56451276
0.00008808,-0.02356571,0.56851179
0.00097408,-0.02360712,0.56951010
0.00186318,-0.02364854,0.57050703
0.00275539,-0.02368995,0.57150258
0.00365071,-0.02373137,0.57249672
0.00454121,-0.02373137,0.57249035
0.00543171,-0.02373137,0.57248259
0.00632221,-0.02373137,0.57247345
0.00721271,-0.02373137,0.57246292
0.00810321,-0.02373137,0.57245101
-0.03246444,-0.02140505,0.53559022
-0.03162989,-0.02140505,0.53564015
-0.03079534,-0.02140505,0.53568878
-0.02996078,-0.02140505,0.53573611
-0.02918047,-0.02144491,0.53677986
-0.02834436,-0.02144491,0.53682466
-0.02750825,-0.02144491,0.53686815
-0.02667215,-0.02144491,0.53691034
-0.02588406,-0.02148477,0.53794927
-0.02504640,-0.02148477,0.53798892
-0.02425365,-0.02152463,0.53902546
-0.02341444,-0.02152463,0.53906257
-0.02261703,-0.02156449,0.54009670
-0.02181651,-0.02160435,0.54112964
-0.02097419,-0.02160435,0.54116295
-0.02016901,-0.02164421,0.54219345
-0.01936072,-0.02168407,0.54322276
-0.01851529,-0.02168407,0.54325223
-0.01770234,-0.02172393,0.54427906
-0.01688628,-0.02176379,0.54530468
-0.01603774,-0.02176379,0.54533029
-0.01518920,-0.02176379,0.54535459
-0.01436692,-0.02180365,0.54637642
-0.01351683,-0.02180365,0.54639811
-0.01266674,-0.02180365,0.54641848
-0.01181664,-0.02180365,0.54643752
-0.01098660,-0.02184352,0.54745425
-0.01013495,-0.02184352,0.54747068
-0.00930024,-0.02188338,0.54848484
-0.00846242,-0.02192324,0.54949773
-0.00762150,-0.02196310,0.55050934
-0.00677747,-0.02200296,0.55151966
-0.00594105,-0.02208268,0.55352783
-0.00509842,-0.02216240,0.55553473
-0.00424195,-0.02220226,0.55654116
-0.00339450,-0.02232184,0.55954465
-0.00253773,-0.02244142,0.56254684
-0.00166867,-0.02252114,0.56454850
-0.00079340,-0.02260086,0.56654883
0.00008808,-0.02268058,0.56854778
0.00097408,-0.02272044,0.56954616
0.00186318,-0.02276031,0.57054316
0.00275057,-0.02276031,0.57053957
0.00364433,-0.02280017,0.57153379
0.00453328,-0.02280017,0.57152743
0.00542223,-0.02280017,0.57151969
0.00631117,-0.02280017,0.57151056
0.00720012,-0.02280017,0.57150005
-0.03496810,-0.02056971,0.53546533
-0.03413355,-0.02056971,0.53551918
-0.03329900,-0.02056971,0.53557172
-0.03246444,-0.02056971,0.53562295
-0.03157099,-0.02053140,0.53467535
-0.03079534,-0.02056971,0.53572151
-0.02996078,-0.02056971,0.53576883
-0.02912623,-0.02056971,0.53581485
-0.02829168,-0.02056971,0.53585956
-0.02750825,-0.02060801,0.53690093
-0.02667215,-0.02060801,0.53694311
-0.02588406,-0.02064632,0.53798210
-0.02509287,-0.02068462,0.53901994
-0.02425365,-0.02068462,0.53905835
-0.02341444,-0.02068462,0.53909546
-0.02261703,-0.02072293,0.54012964
-0.02177626,-0.02072293,0.54016419
-0.02097419,-0.02076123,0.54119595
-0.02016901,-0.02079954,0.54222651
-0.01932513,-0.02079954,0.54225724
-0.01851529,-0.02083784,0.54328535
-0.01766986,-0.02083784,0.54331350
-0.01685535,-0.02087615,0.54433913
-0.01600837,-0.02087615,0.54436469
-0.01518920,-0.02091445,0.54538782
-0.01434066,-0.02091445,0.54541079
-0.01349212,-0.02091445,0.54543244
-0.01266674,-0.02095276,0.54645177
-0.01181664,-0.02095276,0.54647081
-0.01098660,-0.02099106,0.54748760
-0.01013495,-0.02099106,0.54750403
-0.00930024,-0.02102936,0.54851825
-0.00844704,-0.02102936,0.54853205
-0.00762150,-0.02110597,0.55054287
-0.00677747,-0.02114428,0.55155325
-0.00594105,-0.02122089,0.55356154
-0.00510759,-0.02133580,0.55656778
-0.00425718,-0.02141241,0.55857353
-0.00340056,-0.02148902,0.56057797
-0.00254223,-0.02160394,0.56358035
-0.00167163,-0.02168055,0.56558214
-0.00079480,-0.02175716,0.56758259
0.00008808,-0.02179546,0.56858240
0.00097408,-0.02183377,0.56958084
0.00185991,-0.02183377,0.56957864
0.00275057,-0.02187207,0.57057431
0.00363796,-0.02187207,0.57056935
0.00452536,-0.02187207,0.57056300
0.00541275,-0.02187207,0.57055527
-0.03580266,-0.01973436,0.53544162
-0.03496810,-0.01973436,0.53549677
-0.03413355,-0.01973436,0.53555061
-0.03323699,-0.01969761,0.53460575
-0.03240399,-0.01969761,0.53465689
-0.03157099,-0.01969761,0.53470672
-0.03073799,-0.01969761,0.53475525
-0.02990499,-0.01969761,0.53480248
-0.02907199,-0.01969761,0.53484841
-0.02829168,-0.01973436,0.53589097
-0.02745712,-0.01973436,0.53593438
-0.02667215,-0.01977111,0.53697458
-0.02588406,-0.01980786,0.53801363
-0.02504640,-0.01980786,0.53805327
-0.02425365,-0.01984461,0.53908993
-0.02341444,-0.01984461,0.53912703
-0.02261703,-0.01988136,0.54016127
-0.02177626,-0.01988136,0.54019582
-0.02097419,-0.01991811,0.54122763
-0.02013186,-0.01991811,0.54125962
-0.01932513,-0.01995486,0.54228898
-0.01848125,-0.01995486,0.54231840
-0.01766986,-0.01999161,0.54334530
-0.01682442,-0.01999161,0.54337213
-0.01600837,-0.02002836,0.54439654
-0.01516138,-0.02002836,0.54442079
-0.01434066,-0.02006511,0.54544270
-0.01349212,-0.02006511,0.54546435
-0.01264358,-0.02006511,0.54548468
-0.01181664,-0.02010186,0.54650277
-0.01096655,-0.02010186,0.54652049
-0.01011645,-0.02010186,0.54653689
-0.00930024,-0.02017535,0.54855033
-0.00846242,-0.02021210,0.54956333
-0.00762150,-0.02024885,0.55057506
-0.00678974,-0.02032235,0.55258475
-0.00596250,-0.02043260,0.55559244
-0.00511676,-0.02050610,0.55759960
-0.00254223,-0.02072659,0.56361329
-0.00167163,-0.02080009,0.56561521
-0.00079480,-0.02087359,0.56761577
0.00008793,-0.02087359,0.56761632
0.00097237,-0.02091034,0.56861482
0.00185991,-0.02094709,0.56961194
0.00274575,-0.02094709,0.56960836
0.00363159,-0.02094709,0.56960340
0.00451743,-0.02094709,0.56959706
0.00540327,-0.02094709,0.56958935
-0.03663721,-0.01889902,0.53541530
-0.03580266,-0.01889902,0.53547175
-0.03496810,-0.01889902,0.53552690
-0.03413355,-0.01889902,0.53558074
-0.03323699,-0.01886383,0.53463582
-0.03240399,-0.01886383,0.53468695
-0.03151209,-0.01882863,0.53373914
-0.03068064,-0.01882863,0.53378758
-0.02990499,-0.01886383,0.53483254
-0.02907199,-0.01886383,0.53487847
-0.02823899,-0.01886383,0.53492309
-0.02745712,-0.01889902,0.53596449
-0.02662257,-0.01889902,0.53600659
-0.02583604,-0.01893421,0.53704562
-0.02504640,-0.01896941,0.53808349
-0.02425365,-0.01900460,0.53912020
-0.02341444,-0.01900460,0.53915730
-0.02257522,-0.01900460,0.53919309
-0.02177626,-0.01903979,0.54022614
-0.02097419,-0.01907499,0.54125801
-0.02013186,-0.01907499,0.54128999
-0.01932513,-0.01911018,0.54231941
-0.01848125,-0.01911018,0.54234882
-0.01763737,-0.01911018,0.54237692
-0.01682442,-0.01914537,0.54340261
-0.01597899,-0.01914537,0.54342812
-0.01513356,-0.01914537,0.54345233
-0.01431439,-0.01918057,0.54447425
-0.01346741,-0.01918057,0.54449585
-0.01264358,-0.01921576,0.54551526
-0.01181664,-0.01925096,0.54653341
-0.01096655,-0.01925096,0.54655113
-0.01013495,-0.01928615,0.54756673
-0.00930024,-0.01932134,0.54858107
-0.00846242,-0.01935654,0.54959413
-0.00763533,-0.01942692,0.55160520
-0.00680202,-0.01949731,0.55361502
-0.00597322,-0.01960289,0.55662289
-0.00341269,-0.01981406,0.56264088
-0.00254674,-0.01988444,0.56464424
-0.00167458,-0.01995483,0.56664627
-0.00079480,-0.01999002,0.56764757
0.00008808,-0.02002522,0.56864750
0.00097237,-0.02002522,0.56864668
0.00185665,-0.02002522,0.56864448
0.00274094,-0.02002522,0.56864090
0.00362522,-0.02002522,0.56863595
0.00450951,-0.02002522,0.56862963
-0.03740198,-0.01803004,0.53438938
-0.03656898,-0.01803004,0.53444703
-0.03573598,-0.01803004,0.53450337
-0.03490298,-0.01803004,0.53455842
-0.03406999,-0.01803004,0.53461215
-0.03323699,-0.01803004,0.53466459
-0.03234353,-0.01799640,0.53371811
-0.03151209,-0.01799640,0.53376785
-0.03068064,-0.01799640,0.53381629
-0.02984920,-0.01799640,0.53386342
-0.02901775,-0.01799640,0.53390926
-0.02818631,-0.01799640,0.53395380
-0.02740599,-0.01803004,0.53499517
-0.02662257,-0.01806367,0.53603539
-0.02583604,-0.01809731,0.53707447
-0.02504640,-0.01813095,0.53811239
-0.02420874,-0.01813095,0.53815073
-0.02341444,-0.01816459,0.53918625
-0.02257522,-0.01816459,0.53922204
-0.02177626,-0.01819823,0.54025514
-0.02093549,-0.01819823,0.54028838
-0.02013186,-0.01823187,0.54131904
-0.01928954,-0.01823187,0.54134971
-0.01848125,-0.01826550,0.54237793
-0.01763737,-0.01826550,0.54240602
-0.01679350,-0.01826550,0.54243281
-0.01594962,-0.01826550,0.54245828
-0.01513356,-0.01829914,0.54348148
-0.01428813,-0.01829914,0.54350436
-0.01346741,-0.01833278,0.54452506
-0.01264358,-0.01836642,0.54554451
-0.01179504,-0.01836642,0.54556352
-0.01096655,-0.01840006,0.54658044
-0.01013495,-0.01843369,0.54759609
-0.00930024,-0.01846733,0.54861048
-0.00847781,-0.01853461,0.55062292
-0.00764916,-0.01860188,0.55263411
-0.00513510,-0.01883735,0.55965953
-0.00428003,-0.01890463,0.56166564
-0.00341875,-0.01897190,0.56367045
-0.00254674,-0.01900554,0.56467451
-0.00167458,-0.01907282,0.56667665
-0.00079480,-0.01910646,0.56767800
0.00008793,-0.01910646,0.56767855
0.00097066,-0.01910646,0.56767773
0.00185665,-0.01914009,0.56867496
0.00274094,-0.01914009,0.56867138
0.00362522,-0.01914009,0.56866644
0.00450951,-0.01914009,0.56866011
-0.03982654,-0.01716417,0.53323938
-0.03906798,-0.01719625,0.53429765
-0.03823498,-0.01719625,0.53435791
-0.03740198,-0.01719625,0.53441686
-0.03656898,-0.01719625,0.53447451
-0.03573598,-0.01719625,0.53453085
-0.03490298,-0.01719625,0.53458589
-0.03406999,-0.01719625,0.53463962
-0.03317498,-0.01716417,0.53369449
-0.03234353,-0.01716417,0.53374553
-0.03145319,-0.01713208,0.53279751
-0.03062330,-0.01713208,0.53284586
-0.02979340,-0.01713208,0.53289290
-0.02896351,-0.01713208,0.53293865
-0.02813362,-0.01713208,0.53298311
-0.02735486,-0.01716417,0.53402444
-0.02657299,-0.01719625,0.53506464
-0.02578802,-0.01722833,0.53610369
-0.02499993,-0.01726041,0.53714158
-0.02420874,-0.01729250,0.53817832
-0.02337108,-0.01729250,0.53821535
-0.02257522,-0.01732458,0.53924968
-0.02177626,-0.01735666,0.54028283
-0.02093549,-0.01735666,0.54031607
-0.02009472,-0.01735666,0.54034799
-0.01928954,-0.01738874,0.54137745
-0.01844722,-0.01738874,0.54140681
-0.01760489,-0.01738874,0.54143485
-0.01676257,-0.01738874,0.54146158
-0.01594962,-0.01742083,0.54248606
-0.01510574,-0.01742083,0.54251021
-0.01428813,-0.01745291,0.54353219
-0.01344270,-0.01745291,0.54355376
-0.01262042,-0.01748499,0.54457323
-0.01179504,-0.01751707,0.54559145
-0.01096655,-0.01754916,0.54660842
-0.01013495,-0.01758124,0.54762413
-0.00931718,-0.01764540,0.54963791
-0.00849320,-0.01770957,0.55165047
-0.00764916,-0.01774165,0.55266240
-0.00598394,-0.01790206,0.55768065
-0.00428003,-0.01803039,0.56169439
-0.00341875,-0.01809456,0.56369930
-0.00254674,-0.01812664,0.56470341
-0.00167458,-0.01819081,0.56670565
-0.00079480,-0.01822289,0.56770705
0.00008793,-0.01822289,0.56770760
0.00097066,-0.01822289,0.56770678
0.00185339,-0.01822289,0.56770458
-0.03982654,-0.01633193,0.53326552
-0.03899509,-0.01633193,0.53332696
-0.03816365,-0.01633193,0.53338711
-0.03740198,-0.01636246,0.53444304
-0.03656898,-0.01636246,0.53450068
-0.03566931,-0.01633193,0.53355971
-0.03490298,-0.01636246,0.53461206
-0.03400642,-0.01633193,0.53366828
-0.03317498,-0.01633193,0.53372061
-0.03228308,-0.01630141,0.53277394
-0.03145319,-0.01630141,0.53282357
-0.03062330,-0.01630141,0.53287192
-0.02979340,-0.01630141,0.53291896
-0.02890928,-0.01627088,0.53196665
-0.02813362,-0.01630141,0.53300916
-0.02730373,-0.01630141,0.53305231
-0.02495346,-0.01639299,0.53616937
-0.02416383,-0.01642351,0.53720608
-0.02337108,-0.01645404,0.53824163
-0.02257522,-0.01648457,0.53927601
-0.02173601,-0.01648457,0.53931049
-0.02093549,-0.01651509,0.54034244
-0.02009472,-0.01651509,0.54037436
-0.01925395,-0.01651509,0.54040498
-0.01844722,-0.01654562,0.54143323
-0.01760489,-0.01654562,0.54146127
-0.01676257,-0.01654562,0.54148800
-0.01592025,-0.01654562,0.54151342
