-0.04769997,-0.00902765,0.60104261
-0.04684040,-0.00904262,0.60211312
-0.04597772,-0.00905759,0.60318240
-0.04511193,-0.00907256,0.60425045
-0.04417014,-0.00907256,0.60432002
-0.04329969,-0.00908753,0.60538546
-0.04242613,-0.00910250,0.60644964
-0.04148123,-0.00910250,0.60651501
-0.04060301,-0.00911748,0.60757655
-0.03965656,-0.00911748,0.60763906
-0.03877368,-0.00913245,0.60869795
-0.03782568,-0.00913245,0.60875760
-0.03687767,-0.00913245,0.60881576
-0.03592967,-0.00913245,0.60887245
-0.03498167,-0.00913245,0.60892765
-0.03403366,-0.00913245,0.60898137
-0.03313990,-0.00914742,0.61003203
-0.03219034,-0.00914742,0.61008287
-0.03124079,-0.00914742,0.61013223
-0.03029123,-0.00914742,0.61018011
-0.02934167,-0.00914742,0.61022651
-0.02839212,-0.00914742,0.61027143
-0.02744256,-0.00914742,0.61031486
-0.02649300,-0.00914742,0.61035682
-0.06859937,-0.00770058,0.56983403
-0.06770732,-0.00770058,0.56994072
-0.06704807,-0.00772741,0.57203220
-0.06626775,-0.00774083,0.57312971
-0.06548433,-0.00775425,0.57422615
-0.06469780,-0.00776766,0.57532153
-0.06401835,-0.00779449,0.57740964
-0.06322405,-0.00780791,0.57850303
-0.06242664,-0.00782132,0.57959533
-0.06152060,-0.00782132,0.57969220
-0.06071852,-0.00783474,0.58078213
-0.05981093,-0.00783474,0.58087629
-0.05900419,-0.00784816,0.58196384
-0.05809504,-0.00784816,0.58205530
-0.05728365,-0.00786157,0.58314045
-0.05646914,-0.00787499,0.58422446
-0.05555688,-0.00787499,0.58431192
-0.05473772,-0.00788840,0.58539350
-0.05391544,-0.00790182,0.58647394
-0.05318004,-0.00792865,0.58854908
-0.05243843,-0.00795548,0.59062333
-0.05177747,-0.00799573,0.59369282
-0.05017628,-0.00803597,0.59684065
-0.04940980,-0.00806281,0.59891123
-0.04863710,-0.00808964,0.60098086
-0.04777908,-0.00810305,0.60205274
-0.04691795,-0.00811647,0.60312339
-0.04597772,-0.00811647,0.60319580
-0.04511193,-0.00812988,0.60426387
-0.04424303,-0.00814330,0.60533069
-0.04329969,-0.00814330,0.60539890
-0.04242613,-0.00815672,0.60646310
-0.04154946,-0.00817013,0.60752604
-0.04060301,-0.00817013,0.60759003
-0.03965656,-0.00817013,0.60765254
-0.03871011,-0.00817013,0.60771356
-0.03776367,-0.00817013,0.60777311
-0.03687767,-0.00818355,0.60882926
-0.03592967,-0.00818355,0.60888594
-0.03498167,-0.00818355,0.60894114
-0.03403366,-0.00818355,0.60899486
-0.03308566,-0.00818355,0.60904710
-0.03213766,-0.00818355,0.60909786
-0.03118966,-0.00818355,0.60914714
-0.03024165,-0.00818355,0.60919494
-0.02929365,-0.00818355,0.60924126
-0.02834565,-0.00818355,0.60928610
-0.02739765,-0.00818355,0.60932947
-0.02644964,-0.00818355,0.60937135
-0.07090302,-0.00677210,0.56654029
-0.07001562,-0.00677210,0.56665064
-0.06937036,-0.00679582,0.56874473
-0.06847986,-0.00679582,0.56885264
-0.06770732,-0.00680768,0.56995208
-0.06693167,-0.00681954,0.57105048
-0.06626775,-0.00684326,0.57314113
-0.06548433,-0.00685512,0.57423759
-0.06469780,-0.00686698,0.57533298
-0.06390816,-0.00687884,0.57642730
-0.06311542,-0.00689070,0.57752053
-0.06231956,-0.00690256,0.57861267
-0.06152060,-0.00691442,0.57970372
-0.06071852,-0.00692628,0.58079367
-0.05981093,-0.00692628,0.58088784
-0.05900419,-0.00693814,0.58197540
-0.05809504,-0.00693814,0.58206686
-0.05728365,-0.00695000,0.58315202
-0.05646914,-0.00696186,0.58423606
-0.05565153,-0.00697372,0.58531895
-0.05483081,-0.00698558,0.58640070
-0.05400698,-0.00699744,0.58748130
-0.05327003,-0.00702116,0.58955662
-0.05252686,-0.00704488,0.59163105
-0.05177747,-0.00706860,0.59370458
-0.05026004,-0.00711604,0.59784889
-0.04940980,-0.00712790,0.59892309
-0.04863710,-0.00715162,0.60099275
-0.04777908,-0.00716349,0.60206465
-0.04691795,-0.00717535,0.60313533
-0.04605371,-0.00718721,0.60420477
-0.04511193,-0.00718721,0.60427581
-0.04424303,-0.00719907,0.60534265
-0.04329969,-0.00719907,0.60541086
-0.04242613,-0.00721093,0.60647508
-0.04154946,-0.00722279,0.60753804
-0.04060301,-0.00722279,0.60760203
-0.03965656,-0.00722279,0.60766454
-0.03871011,-0.00722279,0.60772556
-0.03776367,-0.00722279,0.60778511
-0.03681722,-0.00722279,0.60784317
-0.03587077,-0.00722279,0.60789976
-0.03492432,-0.00722279,0.60795487
-0.03397787,-0.00722279,0.60800850
-0.03303142,-0.00722279,0.60806065
-0.03203229,-0.00721093,0.60711279
-0.03108740,-0.00721093,0.60716190
-0.03014250,-0.00721093,0.60720955
-0.02924563,-0.00722279,0.60825449
-0.02825271,-0.00721093,0.60730041
-0.07179041,-0.00588387,0.56643845
-0.07090302,-0.00588387,0.56655021
-0.07013824,-0.00589417,0.56765296
-0.06924930,-0.00589417,0.56776209
-0.06847986,-0.00590448,0.56886259
-0.06770732,-0.00591478,0.56996205
-0.06693167,-0.00592509,0.57106046
-0.06626775,-0.00594570,0.57315114
-0.06548433,-0.00595600,0.57424762
-0.06469780,-0.00596631,0.57534303
-0.06390816,-0.00597661,0.57643736
-0.06311542,-0.00598691,0.57753061
-0.06231956,-0.00599722,0.57862277
-0.06152060,-0.00600752,0.57971383
-0.06071852,-0.00601783,0.58080379
-0.05981093,-0.00601783,0.58089796
-0.05900419,-0.00602813,0.58198554
-0.05819435,-0.00603844,0.58307200
-0.05738140,-0.00604874,0.58415733
-0.05656534,-0.00605905,0.58524153
-0.05565153,-0.00605905,0.58532913
-0.05483081,-0.00606935,0.58641090
-0.05409852,-0.00608996,0.58848727
-0.05327003,-0.00610026,0.58956687
-0.05261528,-0.00613118,0.59263736
-0.05186434,-0.00615179,0.59471106
-0.05102186,-0.00616209,0.59578754
-0.05026004,-0.00618270,0.59785927
-0.04940980,-0.00619300,0.59893348
-0.04863710,-0.00621361,0.60100318
-0.04777908,-0.00622392,0.60207510
-0.04691795,-0.00623422,0.60314579
-0.04605371,-0.00624453,0.60421524
-0.04518637,-0.00625483,0.60528346
-0.04424303,-0.00625483,0.60535315
-0.04329969,-0.00625483,0.60542135
-0.04242613,-0.00626514,0.60648559
-0.04148123,-0.00626514,0.60655095
-0.04053634,-0.00626514,0.60661483
-0.03959145,-0.00626514,0.60667723
-0.03864655,-0.00626514,0.60673816
-0.03770166,-0.00626514,0.60679760
-0.03675676,-0.00626514,0.60685557
-0.03581187,-0.00626514,0.60691207
-0.03486697,-0.00626514,0.60696708
-0.03392208,-0.00626514,0.60702063
-0.03292295,-0.00625483,0.60607422
-0.03197961,-0.00625483,0.60612472
-0.03103627,-0.00625483,0.60617376
-0.03009292,-0.00625483,0.60622132
-0.02914958,-0.00625483,0.60626742
-0.02820624,-0.00625483,0.60631204
-0.07697971,-0.00498689,0.56475592
-0.07609388,-0.00498689,0.56487596
-0.07520804,-0.00498689,0.56499459
-0.07432220,-0.00498689,0.56511180
-0.07343636,-0.00498689,0.56522759
-0.07255052,-0.00498689,0.56534198
-0.07166468,-0.00498689,0.56545495
-0.07090302,-0.00499564,0.56655874
-0.07001562,-0.00499564,0.56666909
-0.06924930,-0.00500438,0.56777063
-0.06847986,-0.00501313,0.56887114
-0.06770732,-0.00502188,0.56997061
-0.06693167,-0.00503063,0.57106904
-0.06626775,-0.00504813,0.57315975
-0.06548433,-0.00505688,0.57425624
-0.06469780,-0.00506563,0.57535166
-0.06390816,-0.00507438,0.57644601
-0.06311542,-0.00508312,0.57753927
-0.06231956,-0.00509187,0.57863144
-0.06152060,-0.00510062,0.57972252
-0.06071852,-0.00510937,0.58081250
-0.05991334,-0.00511812,0.58190136
-0.05900419,-0.00511812,0.58199425
-0.05819435,-0.00512687,0.58308073
-0.05738140,-0.00513562,0.58416607
-0.05656534,-0.00514437,0.58525029
-0.05574618,-0.00515312,0.58633336
-0.05492390,-0.00516187,0.58741529
-0.05419005,-0.00517936,0.58949183
-0.05336001,-0.00518811,0.59057158
-0.05261528,-0.00520561,0.59264621
-0.05110719,-0.00524061,0.59679275
-0.05026004,-0.00524935,0.59786819
-0.04949201,-0.00526685,0.59993900
-0.04863710,-0.00527560,0.60101215
-0.04777908,-0.00528435,0.60208408
-0.04691795,-0.00529310,0.60315478
-0.04605371,-0.00530185,0.60422425
-0.04511193,-0.00530185,0.60429530
-0.04424303,-0.00531060,0.60536217
-0.04329969,-0.00531060,0.60543037
-0.04235635,-0.00531060,0.60549710
-0.04141301,-0.00531060,0.60556235
-0.04053634,-0.00531935,0.60662386
-0.03952633,-0.00531060,0.60568842
-0.03858299,-0.00531060,0.60574925
-0.03763965,-0.00531060,0.60580860
-0.03669631,-0.00531060,0.60586647
-0.03575297,-0.00531060,0.60592287
-0.03480963,-0.00531060,0.60597779
-0.03381049,-0.00530185,0.60503284
-0.03286871,-0.00530185,0.60508474
-0.03192692,-0.00530185,0.60513516
-0.07684466,-0.00409302,0.56377225
-0.07596038,-0.00409302,0.56389207
-0.07507609,-0.00409302,0.56401049
-0.07432220,-0.00410021,0.56511892
-0.07330752,-0.00409302,0.56424308
-0.07242324,-0.00409302,0.56435726
-0.07166468,-0.00410021,0.56546208
-0.07090302,-0.00410740,0.56656588
-0.07001562,-0.00410740,0.56667622
-0.06924930,-0.00411460,0.56777778
-0.06847986,-0.00412179,0.56887830
-0.06770732,-0.00412898,0.56997778
-0.06693167,-0.00413618,0.57107622
-0.06626775,-0.00415056,0.57316695
-0.06548433,-0.00415776,0.57426345
-0.06469780,-0.00416495,0.57535889
-0.06390816,-0.00417214,0.57645324
-0.06311542,-0.00417934,0.57754652
-0.06231956,-0.00418653,0.57863870
-0.06162612,-0.00420092,0.58072418
-0.06082249,-0.00420811,0.58181433
-0.05991334,-0.00420811,0.58190866
-0.05910506,-0.00421530,0.58299642
-0.05829366,-0.00422250,0.58408306
-0.05757691,-0.00423688,0.58616376
-0.05675774,-0.00424408,0.58724828
-0.05593547,-0.00425127,0.58833167
-0.05511008,-0.00425846,0.58941390
-0.05428159,-0.00426566,0.59049497
-0.05353998,-0.00428004,0.59257080
-0.05270371,-0.00428724,0.59364968
-0.05195122,-0.00430162,0.59572357
-0.05110719,-0.00430882,0.59680021
-0.05026004,-0.00431601,0.59787566
-0.04940980,-0.00432320,0.59894990
-0.04863710,-0.00433759,0.60101965
-0.04769997,-0.00433759,0.60109475
-0.04684040,-0.00434478,0.60216534
-0.04597772,-0.00435198,0.60323471
-0.04503749,-0.00435198,0.60330563
-0.04417014,-0.00435917,0.60437240
-0.04322836,-0.00435917,0.60444049
-0.04228657,-0.00435917,0.60450711
-0.04141301,-0.00436636,0.60556989
-0.04046967,-0.00436636,0.60563367
-0.03952633,-0.00436636,0.60569597
-0.03851942,-0.00435917,0.60475884
-0.03757764,-0.00435917,0.60481809
-0.03663585,-0.00435917,0.60487586
-0.03569407,-0.00435917,0.60493217
-0.03469493,-0.00435198,0.60398868
-0.03375470,-0.00435198,0.60404195
-0.03281447,-0.00435198,0.60409376
-0.03182155,-0.00434478,0.60314551
-0.08024053,-0.00320226,0.56229459
-0.07935780,-0.00320226,0.56241985
-0.07847507,-0.00320226,0.56254370
-0.07772895,-0.00320789,0.56365674
-0.07684466,-0.00320789,0.56377798
-0.07596038,-0.00320789,0.56389780
-0.07507609,-0.00320789,0.56401621
-0.07419181,-0.00320789,0.56413322
-0.07330752,-0.00320789,0.56424881
-0.07242324,-0.00320789,0.56436299
-0.07166468,-0.00321353,0.56546781
-0.07090302,-0.00321917,0.56657162
-0.07001562,-0.00321917,0.56668196
-0.06924930,-0.00322481,0.56778353
-0.06847986,-0.00323044,0.56888406
-0.06770732,-0.00323608,0.56998355
-0.06704807,-0.00324736,0.57207518
-0.06626775,-0.00325300,0.57317275
-0.06548433,-0.00325863,0.57426926
-0.06469780,-0.00326427,0.57536470
-0.06401835,-0.00327555,0.57745296
-0.06322405,-0.00328118,0.57854641
-0.06242664,-0.00328682,0.57963878
-0.06162612,-0.00329246,0.58073004
-0.06082249,-0.00329810,0.58182020
-0.06011818,-0.00330937,0.58390398
-0.05930678,-0.00331501,0.58499207
-0.05849228,-0.00332065,0.58607903
-0.05767466,-0.00332629,0.58716486
-0.05685394,-0.00333192,0.58824955
-0.05603011,-0.00333756,0.58933309
-0.05520317,-0.00334320,0.59041547
-0.05437313,-0.00334884,0.59149670
-0.05353998,-0.00335448,0.59257676
-0.05270371,-0.00336011,0.59365565
-0.05195122,-0.00337139,0.59572956
-0.05110719,-0.00337703,0.59680621
-0.05026004,-0.00338266,0.59788167
-0.04940980,-0.00338830,0.59895592
-0.04855644,-0.00339394,0.60002896
-0.04769997,-0.00339958,0.60110079
-0.04676285,-0.00339958,0.60117442
-0.04590172,-0.00340522,0.60224367
-0.04496304,-0.00340522,0.60231448
-0.04409725,-0.00341085,0.60338114
-0.04315702,-0.00341085,0.60344912
-0.04221679,-0.00341085,0.60351562
-0.04127656,-0.00341085,0.60358066
-0.04033633,-0.00341085,0.60364422
-0.03939609,-0.00341085,0.60370631
-0.03845586,-0.00341085,0.60376694
-0.03751563,-0.00341085,0.60382609
-0.03651494,-0.00340522,0.60288561
-0.03557626,-0.00340522,0.60294173
-0.03463759,-0.00340522,0.60299639
-0.03369891,-0.00340522,0.60304957
-0.08009926,-0.00231461,0.56130896
-0.07921809,-0.00231461,0.56143400
-0.07847507,-0.00231869,0.56254803
-0.07759234,-0.00231869,0.56267047
-0.07670961,-0.00231869,0.56279149
-0.07596038,-0.00232277,0.56390214
-0.07507609,-0.00232277,0.56402055
-0.07419181,-0.00232277,0.56413755
-0.07330752,-0.00232277,0.56425315
-0.07242324,-0.00232277,0.56436733
-0.07166468,-0.00232685,0.56547216
-0.07090302,-0.00233094,0.56657597
-0.07001562,-0.00233094,0.56668631
-0.06924930,-0.00233502,0.56778789
-0.06847986,-0.00233910,0.56888842
-0.06770732,-0.00234318,0.56998792
-0.06704807,-0.00235135,0.57207956
-0.06626775,-0.00235543,0.57317714
-0.06548433,-0.00235951,0.57427366
-0.06469780,-0.00236359,0.57536911
-0.06390816,-0.00236767,0.57646348
-0.06322405,-0.00237584,0.57855084
-0.06242664,-0.00237992,0.57964321
-0.06173164,-0.00238809,0.58172889
-0.06092646,-0.00239217,0.58281922
-0.06022059,-0.00240033,0.58490317
-0.05940764,-0.00240441,0.58599143
-0.05859158,-0.00240850,0.58707855
-0.05777242,-0.00241258,0.58816454
-0.05695014,-0.00241666,0.58924939
-0.05612476,-0.00242074,0.59033309
-0.05529627,-0.00242483,0.59141563
-0.05446467,-0.00242891,0.59249700
-0.05362996,-0.00243299,0.59357721
-0.05279214,-0.00243707,0.59465625
-0.05195122,-0.00244115,0.59573409
-0.05110719,-0.00244524,0.59681075
-0.05026004,-0.00244932,0.59788622
-0.04940980,-0.00245340,0.59896048
-0.04847578,-0.00245340,0.59903679
-0.04762087,-0.00245748,0.60010850
-0.04668530,-0.00245748,0.60018201
-0.04582573,-0.00246157,0.60125115
-0.04488860,-0.00246157,0.60132184
-0.04402437,-0.00246565,0.60238839
-0.04308569,-0.00246565,0.60245626
-0.04214701,-0.00246565,0.60252266
-0.04120833,-0.00246565,0.60258758
-0.04026965,-0.00246565,0.60265104
-0.03933098,-0.00246565,0.60271303
-0.03839230,-0.00246565,0.60277355
-0.03739161,-0.00246157,0.60183454
-0.03645449,-0.00246157,0.60189203
-0.03551736,-0.00246157,0.60194805
-0.03452289,-0.00245748,0.60100427
-0.03358732,-0.00245748,0.60105728
-0.08318151,-0.00142502,0.55783044
-0.08230500,-0.00142502,0.55796044
-0.08157286,-0.00142754,0.55907855
-0.08083762,-0.00143007,0.56019571
-0.07995799,-0.00143007,0.56032194
-0.07907837,-0.00143007,0.56044676
-0.07833691,-0.00143260,0.56156057
-0.07759234,-0.00143512,0.56267341
-0.07670961,-0.00143512,0.56279444
-0.07582688,-0.00143512,0.56291405
-0.07507609,-0.00143765,0.56402350
-0.07419181,-0.00143765,0.56414050
-0.07330752,-0.00143765,0.56425609
-0.07242324,-0.00143765,0.56437028
-0.07166468,-0.00144018,0.56547511
-0.07090302,-0.00144270,0.56657893
-0.07001562,-0.00144270,0.56668927
-0.06924930,-0.00144523,0.56779085
-0.06847986,-0.00144775,0.56889139
-0.06770732,-0.00145028,0.56999089
-0.06704807,-0.00145533,0.57208255
-0.06626775,-0.00145786,0.57318013
-0.06548433,-0.00146039,0.57427665
-0.06469780,-0.00146291,0.57537210
-0.06401835,-0.00146797,0.57746038
-0.06322405,-0.00147049,0.57855385
-0.06253372,-0.00147555,0.58064047
-0.06183717,-0.00148060,0.58272633
-0.06103043,-0.00148313,0.58381683
-0.06032301,-0.00148818,0.58590095
-0.05950850,-0.00149071,0.58698937
-0.05879020,-0.00149576,0.58907171
-0.05796792,-0.00149829,0.59015801
-0.05714254,-0.00150081,0.59124316
-0.05631405,-0.00150334,0.59232716
-0.05538936,-0.00150334,0.59241435
-0.05455620,-0.00150587,0.59349587
-0.05371994,-0.00150839,0.59457623
-0.05279214,-0.00150839,0.59465933
-0.05195122,-0.00151092,0.59573718
-0.05110719,-0.00151345,0.59681384
-0.05026004,-0.00151597,0.59788931
-0.04932758,-0.00151597,0.59796697
-0.04839512,-0.00151597,0.59804315
-0.04754176,-0.00151850,0.59911474
-0.04660775,-0.00151850,0.59918813
-0.04574973,-0.00152103,0.60025715
-0.04481416,-0.00152103,0.60032773
-0.04387859,-0.00152103,0.60039683
-0.04294302,-0.00152103,0.60046447
-0.04207723,-0.00152355,0.60152821
-0.04114011,-0.00152355,0.60159303
-0.04020298,-0.00152355,0.60165638
-0.03920074,-0.00152103,0.60072039
-0.03826517,-0.00152103,0.60078071
-0.03732960,-0.00152103,0.60083957
-0.03639403,-0.00152103,0.60089696
-0.03545846,-0.00152103,0.60095290
-0.08303403,-0.00054670,0.55684293
-0.08215907,-0.00054670,0.55697270
-0.08142848,-0.00054767,0.55809059
-0.08069479,-0.00054864,0.55920752
-0.07981673,-0.00054864,0.55933352
-0.07893866,-0.00054864,0.55945812
-0.07819875,-0.00054961,0.56057172
-0.07745573,-0.00055058,0.56168435
-0.07657456,-0.00055058,0.56180516
-0.07582688,-0.00055156,0.56291561
-0.07494415,-0.00055156,0.56303381
-0.07406142,-0.00055156,0.56315060
-0.07330752,-0.00055253,0.56425766
-0.07242324,-0.00055253,0.56437184
-0.07166468,-0.00055350,0.56547667
-0.07077884,-0.00055350,0.56558823
-0.07001562,-0.00055447,0.56669084
-0.06924930,-0.00055544,0.56779241
-0.06847986,-0.00055641,0.56889296
-0.06770732,-0.00055738,0.56999246
-0.06693167,-0.00055835,0.57109092
-0.06626775,-0.00056029,0.57318171
-0.06548433,-0.00056127,0.57427823
-0.06469780,-0.00056224,0.57537369
-0.06401835,-0.00056418,0.57746198
-0.06333268,-0.00056612,0.57954952
-0.06264079,-0.00056806,0.58163632
-0.06194269,-0.00057001,0.58372235
-0.06123837,-0.00057195,0.58580759
-0.06052784,-0.00057389,0.58789204
-0.05971023,-0.00057486,0.58898078
-0.05888951,-0.00057583,0.59006838
-0.05806568,-0.00057680,0.59115484
-0.05723874,-0.00057777,0.59224015
-0.05631405,-0.00057777,0.59232879
-0.05548245,-0.00057874,0.59341163
-0.05464774,-0.00057972,0.59449330
-0.05371994,-0.00057972,0.59457786
-0.05288057,-0.00058069,0.59565704
-0.05195122,-0.00058069,0.59573881
-0.05110719,-0.00058166,0.59681548
-0.05017628,-0.00058166,0.59689447
-0.04932758,-0.00058263,0.59796860
-0.04839512,-0.00058263,0.59804479
-0.04746266,-0.00058263,0.59811952
-0.04660775,-0.00058360,0.59918977
-0.04567373,-0.00058360,0.59926169
-0.04473972,-0.00058360,0.59933214
-0.04380570,-0.00058360,0.59940113
-0.04287169,-0.00058360,0.59946866
-0.04193767,-0.00058360,0.59953473
-0.04100365,-0.00058360,0.59959933
-0.04006964,-0.00058360,0.59966247
-0.03913562,-0.00058360,0.59972416
-0.03820161,-0.00058360,0.59978438
-0.03726759,-0.00058360,0.59984313
-0.03627312,-0.00058263,0.59890226
-0.08607276,0.00032734,0.55334562
-0.08535461,0.00032792,0.55446865
-0.08448276,0.00032792,0.55460216
-0.08361091,0.00032792,0.55473427
-0.08288654,0.00032850,0.55585404
-0.08201314,0.00032850,0.55598358
-0.08128411,0.00032909,0.55710123
-0.08040915,0.00032909,0.55722819
-0.07967546,0.00032967,0.55834372
-0.07879894,0.00032967,0.55846810
-0.07806059,0.00033026,0.55958148
-0.07718252,0.00033026,0.55970327
-0.07643951,0.00033084,0.56081449
-0.07569338,0.00033143,0.56192473
-0.07494415,0.00033201,0.56303398
-0.07406142,0.00033201,0.56315078
-0.07317869,0.00033201,0.56326616
-0.07242324,0.00033260,0.56437201
-0.07166468,0.00033318,0.56547685
-0.07077884,0.00033318,0.56558841
-0.07001562,0.00033377,0.56669101
-0.06924930,0.00033435,0.56779259
-0.06847986,0.00033493,0.56889313
-0.06770732,0.00033552,0.56999264
-0.06693167,0.00033610,0.57109110
-0.06626775,0.00033727,0.57318188
-0.06548433,0.00033786,0.57427841
-0.06469780,0.00033844,0.57537386
-0.06401835,0.00033961,0.57746215
-0.06333268,0.00034078,0.57954970
-0.06274787,0.00034253,0.58263075
-0.06204822,0.00034370,0.58471694
-0.06134234,0.00034487,0.58680235
-0.06063026,0.00034604,0.58888696
-0.05981109,0.00034662,0.58997586
-0.05908812,0.00034779,0.59205867
-0.05816343,0.00034779,0.59215023
-0.05733494,0.00034838,0.59323569
-0.05640869,0.00034838,0.59332448
-0.05557554,0.00034896,0.59440747
-0.05464774,0.00034896,0.59449348
-0.05371994,0.00034896,0.59457804
-0.05288057,0.00034955,0.59565722
-0.05195122,0.00034955,0.59573899
-0.05102186,0.00034955,0.59581931
-0.05017628,0.00035013,0.59689465
-0.04924537,0.00035013,0.59697217
-0.04831446,0.00035013,0.59704823
-0.04746266,0.00035072,0.59811970
-0.04653020,0.00035072,0.59819296
-0.04559774,0.00035072,0.59826476
-0.04466528,0.00035072,0.59833510
-0.04373281,0.00035072,0.59840398
-0.04280035,0.00035072,0.59847139
-0.04186789,0.00035072,0.59853735
-0.04093543,0.00035072,0.59860184
-0.04000297,0.00035072,0.59866488
-0.03900539,0.00035013,0.59772858
-0.08591906,0.00119632,0.55235630
-0.08520246,0.00119846,0.55347909
-0.08433217,0.00119846,0.55361236
-0.08346187,0.00119846,0.55374424
-0.08273906,0.00120060,0.55486377
-0.08186721,0.00120060,0.55499308
-0.08113973,0.00120274,0.55611051
-0.08026633,0.00120274,0.55623724
-0.07953419,0.00120488,0.55735255
-0.07865923,0.00120488,0.55747670
-0.07792243,0.00120702,0.55858987
-0.07704591,0.00120702,0.55871144
-0.07630445,0.00120916,0.55982244
-0.07555988,0.00121130,0.56093247
-0.07481220,0.00121344,0.56204151
-0.07406142,0.00121558,0.56314956
-0.07317869,0.00121558,0.56326495
-0.07242324,0.00121772,0.56437079
-0.07166468,0.00121986,0.56547563
-0.07077884,0.00121986,0.56558719
-0.07001562,0.00122200,0.56668979
-0.06924930,0.00122414,0.56779137
-0.06847986,0.00122628,0.56889191
-0.06770732,0.00122842,0.56999141
-0.06693167,0.00123056,0.57108987
-0.06626775,0.00123484,0.57318065
-0.06548433,0.00123698,0.57427717
-0.06480954,0.00124126,0.57636636
-0.06412854,0.00124554,0.57845482
-0.06344131,0.00124982,0.58054254
-0.06274787,0.00125410,0.58262950
-0.06215374,0.00126052,0.58571010
-0.06144631,0.00126480,0.58779567
-0.06083509,0.00127122,0.59087518
-0.06001281,0.00127336,0.59196439
-0.05918743,0.00127550,0.59305246
-0.05826118,0.00127550,0.59314417
-0.05743114,0.00127764,0.59422978
-0.05650334,0.00127764,0.59431872
-0.05557554,0.00127764,0.59440620
-0.05464774,0.00127764,0.59449221
-0.05371994,0.00127764,0.59457677
-0.05288057,0.00127978,0.59565595
-0.05195122,0.00127978,0.59573772
-0.05102186,0.00127978,0.59581804
-0.05009251,0.00127978,0.59589689
-0.04916316,0.00127978,0.59597428
-0.04831446,0.00128192,0.59704696
-0.04738356,0.00128192,0.59712156
-0.04645265,0.00128192,0.59719470
-0.04552174,0.00128192,0.59726638
-0.04459083,0.00128192,0.59733660
-0.04365993,0.00128192,0.59740536
-0.04272902,0.00128192,0.59747267
-0.04179811,0.00128192,0.59753851
-0.04079898,0.00127978,0.59660523
-0.03986962,0.00127978,0.59666806
-0.08939403,0.00206588,0.55180199
-0.08852529,0.00206588,0.55194203
-0.08765655,0.00206588,0.55208067
-0.08678780,0.00206588,0.55221790
-0.08591906,0.00206588,0.55235373
-0.08505032,0.00206588,0.55248817
-0.08433217,0.00206958,0.55360979
-0.08346187,0.00206958,0.55374167
-0.08259157,0.00206958,0.55387214
-0.08172127,0.00206958,0.55400122
-0.08099535,0.00207328,0.55511841
-0.08012350,0.00207328,0.55524492
-0.07939292,0.00207697,0.55636000
-0.07851951,0.00207697,0.55648394
-0.07778427,0.00208067,0.55759688
-0.07704591,0.00208436,0.55870885
-0.07616940,0.00208436,0.55882902
-0.07542639,0.00208806,0.55993884
-0.07468026,0.00209175,0.56104767
-0.07393103,0.00209545,0.56215551
-0.07317869,0.00209915,0.56326235
-0.07229596,0.00209915,0.56337633
-0.07153896,0.00210284,0.56448096
-0.07077884,0.00210654,0.56558458
-0.07001562,0.00211023,0.56668718
-0.06924930,0.00211393,0.56778875
-0.06847986,0.00211762,0.56888929
-0.06770732,0.00212132,0.56998879
-0.06693167,0.00212501,0.57108724
-0.06626775,0.00213241,0.57317802
-0.06548433,0.00213610,0.57427453
-0.06480954,0.00214349,0.57636371
-0.06412854,0.00215088,0.57845216
-0.06344131,0.00215828,0.58053987
-0.06285495,0.00216936,0.58362107
-0.06225927,0.00218045,0.58670182
-0.06155028,0.00218784,0.58878755
-0.06093750,0.00219893,0.59186720
-0.06011367,0.00220262,0.59295657
-0.05918743,0.00220262,0.59304974
-0.05835894,0.00220632,0.59413666
-0.05743114,0.00220632,0.59422706
-0.05650334,0.00220632,0.59431600
-0.05557554,0.00220632,0.59440348
-0.05464774,0.00220632,0.59448949
-0.05371994,0.00220632,0.59457405
-0.05279214,0.00220632,0.59465715
-0.05195122,0.00221002,0.59573500
-0.05102186,0.00221002,0.59581531
-0.05009251,0.00221002,0.59589417
-0.04916316,0.00221002,0.59597156
-0.04823380,0.00221002,0.59604749
-0.04730445,0.00221002,0.59612197
-0.04637510,0.00221002,0.59619499
-0.04544574,0.00221002,0.59626655
-0.04444195,0.00220632,0.59533944
-0.04351415,0.00220632,0.59540797
-0.04258635,0.00220632,0.59547505
-0.09357006,0.00293020,0.55009095
-0.09270287,0.00293020,0.55023776
-0.09183568,0.00293020,0.55038316
-0.09096850,0.00293020,0.55052715
-0.09010131,0.00293020,0.55066975
-0.08923412,0.00293020,0.55081094
-0.08836693,0.00293020,0.55095072
-0.08749974,0.00293020,0.55108911
-0.08663255,0.00293020,0.55122610
-0.08576536,0.00293020,0.55136169
-0.08505032,0.00293545,0.55248423
-0.08418157,0.00293545,0.55261727
-0.08331283,0.00293545,0.55274891
-0.08259157,0.00294070,0.55386820
-0.08172127,0.00294070,0.55399728
-0.08085098,0.00294070,0.55412496
-0.07998068,0.00294070,0.55425125
-0.07925165,0.00294595,0.55536609
-0.07851951,0.00295120,0.55647999
-0.07764611,0.00295120,0.55660253
-0.07690931,0.00295646,0.55771428
-0.07616940,0.00296171,0.55882506
-0.07542639,0.00296696,0.55993487
-0.07454832,0.00296696,0.56005245
-0.07380064,0.00297221,0.56116008
-0.07304985,0.00297746,0.56226671
-0.07229596,0.00298271,0.56337234
-0.07153896,0.00298796,0.56447697
